0.002358	0.000371	0.0023912327957	-645.896638399	-37292206.4792	3.29736355738e+13	-8.13415446531e+18	7.2951871334e+23
0.002358	-0.000371	0.0023912327957	-645.896638399	-37292206.4792	3.29736355738e+13	-8.13415446531e+18	7.2951871334e+23
0.003052	0.000242	0.0019253184817	142.964521206	-166216133.089	1.74692399552e+13	1.1800891251e+18	-2.70934608848e+23
0.003052	-0.000242	0.0019253184817	142.964521206	-166216133.089	1.74692399552e+13	1.1800891251e+18	-2.70934608848e+23
0.002292	1.6e-05	0.00230698678371	-742.637408372	48816062.9124	-6.69662021598e+12	1.12616778466e+18	-5.10365620289e+22
0.002292	-1.6e-05	0.00230698678371	-742.637408372	48816062.9124	-6.69662021598e+12	1.12616778466e+18	-5.10365620289e+22
0.0015	0.000339	0.00193929288489	-1145.25895206	77893586.7166	3.65568782651e+13	-8.57173572292e+18	5.85027576815e+23
0.0015	-0.000339	0.00193929288489	-1145.25895206	77893586.7166	3.65568782651e+13	-8.57173572292e+18	5.85027576815e+23
0.001698	0.000435	0.00226846760261	-1378.60485448	324557729.746	-9.72995995481e+13	2.07024868128e+19	-1.67060614913e+24
0.001698	-0.000435	0.00226846760261	-1378.60485448	324557729.746	-9.72995995481e+13	2.07024868128e+19	-1.67060614913e+24
0.002986	0.000242	0.0019743754459	115.568973071	-197598993.275	3.52772560782e+13	-2.55978767086e+18	1.3329974725e+22
0.002986	-0.000242	0.0019743754459	115.568973071	-197598993.275	3.52772560782e+13	-2.55978767086e+18	1.3329974725e+22
0.001302	0.000113	0.00154689470726	-972.771170247	65175483.3135	4.34151377208e+13	-1.14363700467e+19	8.87799548366e+23
0.001302	-0.000113	0.00154689470726	-972.771170247	65175483.3135	4.34151377208e+13	-1.14363700467e+19	8.87799548366e+23
0.000608	1.6e-05	0.000458688250171	-446.118906285	173498886.56	-5.17475071391e+13	9.11079877235e+18	-6.44732478332e+23
0.000608	-1.6e-05	0.000458688250171	-446.118906285	173498886.56	-5.17475071391e+13	9.11079877235e+18	-6.44732478332e+23
0.000872	0.000468	0.00101089274387	-906.670129396	220893632.696	-2.40026820471e+13	7.9082726027e+16	1.59762515607e+23
0.000872	-0.000468	0.00101089274387	-906.670129396	220893632.696	-2.40026820471e+13	7.9082726027e+16	1.59762515607e+23
0.001962	8.1e-05	0.00225027134925	-1087.20525107	212996688.604	-5.90891033908e+13	1.15384770609e+19	-8.65814086809e+23
0.001962	-8.1e-05	0.00225027134925	-1087.20525107	212996688.604	-5.90891033908e+13	1.15384770609e+19	-8.65814086809e+23
0.00259	0.000339	0.0022573569782	-211.172968165	-272471374.968	1.14210383856e+14	-2.27129504163e+19	1.74021614958e+24
0.00259	-0.000339	0.0022573569782	-211.172968165	-272471374.968	1.14210383856e+14	-2.27129504163e+19	1.74021614958e+24
0.00325	0.000403	0.00177053319536	222.214893201	-19956202.239	-6.52859505823e+13	1.85597613426e+19	-1.58045795275e+24
0.00325	-0.000403	0.00177053319536	222.214893201	-19956202.239	-6.52859505823e+13	1.85597613426e+19	-1.58045795275e+24
0.002986	0.000177	0.00197355768224	88.2829063233	-185220533.304	3.40120317506e+13	-2.83579151548e+18	6.25914732643e+22
0.002986	-0.000177	0.00197355768224	88.2829063233	-185220533.304	3.40120317506e+13	-2.83579151548e+18	6.25914732643e+22
0.000806	8.1e-05	0.000752801217371	-640.831863878	173320682.235	-3.29186027691e+13	4.32607685618e+18	-2.60226540352e+23
0.000806	-8.1e-05	0.000752801217371	-640.831863878	173320682.235	-3.29186027691e+13	4.32607685618e+18	-2.60226540352e+23
0.00074	0.000113	0.00065525027422	-589.589511633	187535937.513	-4.53264236113e+13	7.12406177213e+18	-4.76244525655e+23
0.00074	-0.000113	0.00065525027422	-589.589511633	187535937.513	-4.53264236113e+13	7.12406177213e+18	-4.76244525655e+23
0.00259	0.000435	0.0022815639112	-115.599614477	-385759542.724	1.68492855472e+14	-3.44753354566e+19	2.67357073044e+24
0.00259	-0.000435	0.0022815639112	-115.599614477	-385759542.724	1.68492855472e+14	-3.44753354566e+19	2.67357073044e+24
0.00325	0.000532	0.00176564295062	241.911250577	82758580.0511	-1.38090655263e+14	3.61878260127e+19	-3.03913280903e+24
0.00325	-0.000532	0.00176564295062	241.911250577	82758580.0511	-1.38090655263e+14	3.61878260127e+19	-3.03913280903e+24
0.002424	0.000435	0.00239117917589	-478.590352231	-173682916.219	9.3232027557e+13	-2.09437259269e+19	1.7363390183e+24
0.002424	-0.000435	0.00239117917589	-478.590352231	-173682916.219	9.3232027557e+13	-2.09437259269e+19	1.7363390183e+24
0.00292	0.000177	0.00202082701036	48.4184507432	-205433112.948	4.78684216496e+13	-5.93297292527e+18	3.07851746716e+23
0.00292	-0.000177	0.00202082701036	48.4184507432	-205433112.948	4.78684216496e+13	-5.93297292527e+18	3.07851746716e+23
0.002325	0.000403	0.00242212761727	-718.554913677	6540060.30511	1.6626250806e+13	-5.13139410075e+18	5.1883727924e+23
0.002325	-0.000403	0.00242212761727	-718.554913677	6540060.30511	1.6626250806e+13	-5.13139410075e+18	5.1883727924e+23
0.001566	0.000177	0.00193194528561	-1125.83352403	136825656.067	1.48939372329e+12	-1.50984927625e+18	8.48501087106e+22
0.001566	-0.000177	0.00193194528561	-1125.83352403	136825656.067	1.48939372329e+12	-1.50984927625e+18	8.48501087106e+22
0.00216	0.000339	0.00241478796963	-1013.81232999	217132506.34	-7.27156637156e+13	1.38672670305e+19	-9.77742256335e+23
0.00216	-0.000339	0.00241478796963	-1013.81232999	217132506.34	-7.27156637156e+13	1.38672670305e+19	-9.77742256335e+23
0.001368	8.1e-05	0.00163867460805	-1008.02586246	78094285.0284	3.57326747151e+13	-9.55854217725e+18	7.32967174983e+23
0.001368	-8.1e-05	0.00163867460805	-1008.02586246	78094285.0284	3.57326747151e+13	-9.55854217725e+18	7.32967174983e+23
0.001962	0.000339	0.00237294825157	-1247.93430725	350118901.54	-1.2417187758e+14	2.50767326538e+19	-1.88630286768e+24
0.001962	-0.000339	0.00237294825157	-1247.93430725	350118901.54	-1.2417187758e+14	2.50767326538e+19	-1.88630286768e+24
0.002457	8.1e-05	0.00227379591644	-507.805888212	-68832342.8242	3.31379255624e+13	-6.42662983557e+18	5.04994041863e+23
0.002457	-8.1e-05	0.00227379591644	-507.805888212	-68832342.8242	3.31379255624e+13	-6.42662983557e+18	5.04994041863e+23
0.001202	0.000274	0.00145066687153	-932.582753556	9055522.45246	7.80317636875e+13	-1.9369041782e+19	1.5164398321e+24
0.001202	-0.000274	0.00145066687153	-932.582753556	9055522.45246	7.80317636875e+13	-1.9369041782e+19	1.5164398321e+24
0.00292	0.000242	0.00202248467259	79.1590949646	-224412546.33	5.27292902701e+13	-6.46441868902e+18	3.23372801453e+23
0.00292	-0.000242	0.00202248467259	79.1590949646	-224412546.33	5.27292902701e+13	-6.46441868902e+18	3.23372801453e+23
0.002061	1.6e-05	0.00228382052226	-1006.32161824	179466547.258	-5.00945267826e+13	9.72379589752e+18	-7.15550147195e+23
0.002061	-1.6e-05	0.00228382052226	-1006.32161824	179466547.258	-5.00945267826e+13	9.72379589752e+18	-7.15550147195e+23
0.003085	0.000532	0.00189294417833	322.888306947	-123706273.173	-5.74519553703e+13	2.35300918137e+19	-2.34449997265e+24
0.003085	-0.000532	0.00189294417833	322.888306947	-123706273.173	-5.74519553703e+13	2.35300918137e+19	-2.34449997265e+24
0.001995	0.000339	0.0023861510329	-1221.50043869	339977665.296	-1.21194439532e+14	2.43522359963e+19	-1.82045662882e+24
0.001995	-0.000339	0.0023861510329	-1221.50043869	339977665.296	-1.21194439532e+14	2.43522359963e+19	-1.82045662882e+24
0.001731	0.0005	0.00237756233262	-1498.9185614	442194543.529	-1.57996274722e+14	3.38674720471e+19	-2.6831007327e+24
0.001731	-0.0005	0.00237756233262	-1498.9185614	442194543.529	-1.57996274722e+14	3.38674720471e+19	-2.6831007327e+24
0.003052	0.000468	0.00192217078256	282.628190084	-183035613.954	-1.00115261755e+13	1.13366394084e+19	-1.28729147585e+24
0.003052	-0.000468	0.00192217078256	282.628190084	-183035613.954	-1.00115261755e+13	1.13366394084e+19	-1.28729147585e+24
0.002424	0.000306	0.00233603302883	-525.056965535	-97727047.9523	5.2630604461e+13	-1.13901222484e+19	9.37676077067e+23
0.002424	-0.000306	0.00233603302883	-525.056965535	-97727047.9523	5.2630604461e+13	-1.13901222484e+19	9.37676077067e+23
0.002887	8.1e-05	0.00204168347475	-3.62394723252	-193500765.994	4.82277881918e+13	-6.55389536867e+18	3.82222383926e+23
0.002887	-8.1e-05	0.00204168347475	-3.62394723252	-193500765.994	4.82277881918e+13	-6.55389536867e+18	3.82222383926e+23
0.00074	0.000435	0.000764853756184	-818.72758472	354433720.178	-1.10941532969e+14	1.95693218999e+19	-1.36785994985e+24
0.00074	-0.000435	0.000764853756184	-818.72758472	354433720.178	-1.10941532969e+14	1.95693218999e+19	-1.36785994985e+24
0.00292	0.000274	0.00202335791421	98.6054568573	-236446786.423	5.57900500791e+13	-6.7891138689e+18	3.3169505984e+23
0.00292	-0.000274	0.00202335791421	98.6054568573	-236446786.423	5.57900500791e+13	-6.7891138689e+18	3.3169505984e+23
0.002292	0.000306	0.00238010779323	-771.333157534	56097898.593	-7.11050570404e+12	4.47254796068e+17	4.95137781938e+22
0.002292	-0.000306	0.00238010779323	-771.333157534	56097898.593	-7.11050570404e+12	4.47254796068e+17	4.95137781938e+22
0.001797	0.000468	0.00239773827095	-1478.28970027	472943804.339	-1.75562475361e+14	3.68746110669e+19	-2.86092100492e+24
0.001797	-0.000468	0.00239773827095	-1478.28970027	472943804.339	-1.75562475361e+14	3.68746110669e+19	-2.86092100492e+24
0.001368	0.000306	0.00172731128646	-1037.93760336	6372140.1663	7.77561398557e+13	-1.82381660088e+19	1.36752609302e+24
0.001368	-0.000306	0.00172731128646	-1037.93760336	6372140.1663	7.77561398557e+13	-1.82381660088e+19	1.36752609302e+24
0.002953	0.000468	0.00199999164018	288.14659835	-310493957.662	5.95021855925e+13	-3.74012337449e+18	-1.09617874067e+23
0.002953	-0.000468	0.00199999164018	288.14659835	-310493957.662	5.95021855925e+13	-3.74012337449e+18	-1.09617874067e+23
0.001136	8.1e-05	0.00128298463735	-872.985287534	82940273.608	3.21217180208e+13	-9.55816480472e+18	7.77406244009e+23
0.001136	-8.1e-05	0.00128298463735	-872.985287534	82940273.608	3.21217180208e+13	-9.55816480472e+18	7.77406244009e+23
0.002391	4.8e-05	0.00229096218014	-604.35660396	-21266158.0357	1.72371351066e+13	-3.45657266038e+18	2.89134338895e+23
0.002391	-4.8e-05	0.00229096218014	-604.35660396	-21266158.0357	1.72371351066e+13	-3.45657266038e+18	2.89134338895e+23
0.003019	0.000403	0.00194963491928	230.939995675	-212834843.476	1.96696686787e+13	3.34448639626e+18	-5.7913723872e+23
0.003019	-0.000403	0.00194963491928	230.939995675	-212834843.476	1.96696686787e+13	3.34448639626e+18	-5.7913723872e+23
0.002061	0.000145	0.002305439019	-1030.79247837	199385960.434	-5.93010876947e+13	1.15813203892e+19	-8.52171251638e+23
0.002061	-0.000145	0.002305439019	-1030.79247837	199385960.434	-5.93010876947e+13	1.15813203892e+19	-8.52171251638e+23
0.000674	0.000177	0.000567279183545	-549.039315641	208205957.274	-6.0370178617e+13	1.04535486075e+19	-7.32391414474e+23
0.000674	-0.000177	0.000567279183545	-549.039315641	208205957.274	-6.0370178617e+13	1.04535486075e+19	-7.32391414474e+23
0.001566	1.6e-05	0.0018971647398	-1099.91171997	136685372.853	545634862203.0	-1.48797054301e+18	9.65098586354e+22
0.001566	-1.6e-05	0.0018971647398	-1099.91171997	136685372.853	545634862203.0	-1.48797054301e+18	9.65098586354e+22
0.001929	0.000532	0.00256395085088	-1594.56059295	664426049.542	-2.73902036189e+14	5.6445093257e+19	-4.26357693202e+24
0.001929	-0.000532	0.00256395085088	-1594.56059295	664426049.542	-2.73902036189e+14	5.6445093257e+19	-4.26357693202e+24
0.002226	0.000468	0.00250289730304	-977.340675118	195937318.358	-6.29153544873e+13	1.08166254682e+19	-6.78044719518e+23
0.002226	-0.000468	0.00250289730304	-977.340675118	195937318.358	-6.29153544873e+13	1.08166254682e+19	-6.78044719518e+23
0.002656	0.000435	0.00223241402747	-0.160876466656	-426382393.117	1.7515207079e+14	-3.45543583816e+19	2.61193601276e+24
0.002656	-0.000435	0.00223241402747	-0.160876466656	-426382393.117	1.7515207079e+14	-3.45543583816e+19	2.61193601276e+24
0.002292	0.000242	0.00235239892881	-760.410378294	53485238.8014	-7.16781324394e+12	7.72733230119e+17	5.11988996099e+21
0.002292	-0.000242	0.00235239892881	-760.410378294	53485238.8014	-7.16781324394e+12	7.72733230119e+17	5.11988996099e+21
0.002226	0.00021	0.00234779780722	-855.180174913	110192376.024	-2.89057523059e+13	5.26350136314e+18	-3.45487818544e+23
0.002226	-0.00021	0.00234779780722	-855.180174913	110192376.024	-2.89057523059e+13	5.26350136314e+18	-3.45487818544e+23
0.00249	4.8e-05	0.00225970164206	-462.532849133	-87213326.0019	3.83275956054e+13	-7.27457958251e+18	5.60085379964e+23
0.00249	-4.8e-05	0.00225970164206	-462.532849133	-87213326.0019	3.83275956054e+13	-7.27457958251e+18	5.60085379964e+23
0.001467	0.000403	0.00194565171245	-1141.43173865	21697719.7738	6.8051192928e+13	-1.50183298654e+19	1.05230672825e+24
0.001467	-0.000403	0.00194565171245	-1141.43173865	21697719.7738	6.8051192928e+13	-1.50183298654e+19	1.05230672825e+24
0.001533	4.8e-05	0.0018587621328	-1088.41371698	125172393.633	7.60485346287e+12	-3.05897403784e+18	2.1736634551e+23
0.001533	-4.8e-05	0.0018587621328	-1088.41371698	125172393.633	7.60485346287e+12	-3.05897403784e+18	2.1736634551e+23
0.003151	0.000468	0.00184523391846	259.468579295	-65010449.601	-6.51634758005e+13	2.1915423145e+19	-2.03069139534e+24
0.003151	-0.000468	0.00184523391846	259.468579295	-65010449.601	-6.51634758005e+13	2.1915423145e+19	-2.03069139534e+24
0.001037	0.000468	0.00129838236117	-908.19162749	-34868990.0143	1.17423968983e+14	-2.98999773613e+19	2.4301391256e+24
0.001037	-0.000468	0.00129838236117	-908.19162749	-34868990.0143	1.17423968983e+14	-2.98999773613e+19	2.4301391256e+24
0.003184	0.000177	0.0018252951902	163.372038588	-107304631.425	-6.05060329537e+12	4.9399331141e+18	-4.93574863729e+23
0.003184	-0.000177	0.0018252951902	163.372038588	-107304631.425	-6.05060329537e+12	4.9399331141e+18	-4.93574863729e+23
0.002821	0.000532	0.00210745583793	351.941129769	-545142000.45	1.85238562717e+14	-3.13985039085e+19	2.08668248215e+24
0.002821	-0.000532	0.00210745583793	351.941129769	-545142000.45	1.85238562717e+14	-3.13985039085e+19	2.08668248215e+24
0.003118	0.000177	0.00187564959429	144.34908635	-133847516.62	5.90168984306e+12	2.84078976823e+18	-3.56243725214e+23
0.003118	-0.000177	0.00187564959429	144.34908635	-133847516.62	5.90168984306e+12	2.84078976823e+18	-3.56243725214e+23
0.000641	0.000339	0.000562250175779	-623.420916366	301250591.517	-1.03700218748e+14	1.92646453857e+19	-1.39032610691e+24
0.000641	-0.000339	0.000562250175779	-623.420916366	301250591.517	-1.03700218748e+14	1.92646453857e+19	-1.39032610691e+24
0.00249	0.000306	0.00230512468488	-403.613543592	-165817033.911	7.70229765883e+13	-1.5943281912e+19	1.26443221051e+24
0.00249	-0.000306	0.00230512468488	-403.613543592	-165817033.911	7.70229765883e+13	-1.5943281912e+19	1.26443221051e+24
0.000641	8.1e-05	0.000507189891798	-486.82158448	183279515.167	-5.30781439462e+13	9.21209696917e+18	-6.47328413796e+23
0.000641	-8.1e-05	0.000507189891798	-486.82158448	183279515.167	-5.30781439462e+13	9.21209696917e+18	-6.47328413796e+23
0.002292	0.000532	0.00253012976075	-830.680526561	65038304.6809	-972275458812.0	-3.03149633883e+18	4.40893119796e+23
0.002292	-0.000532	0.00253012976075	-830.680526561	65038304.6809	-972275458812.0	-3.03149633883e+18	4.40893119796e+23
0.002523	1.6e-05	0.0022456734511	-417.499401765	-105090804.9	4.32720787347e+13	-8.07344621847e+18	6.11563963727e+23
0.002523	-1.6e-05	0.0022456734511	-417.499401765	-105090804.9	4.32720787347e+13	-8.07344621847e+18	6.11563963727e+23
0.002061	0.000532	0.00259445033195	-1429.47315812	566985650.544	-2.30682852664e+14	4.62169661245e+19	-3.414627434e+24
0.002061	-0.000532	0.00259445033195	-1429.47315812	566985650.544	-2.30682852664e+14	4.62169661245e+19	-3.414627434e+24
0.001929	0.0005	0.00252175822142	-1522.50408272	592923784.378	-2.3932822273e+14	4.92459452146e+19	-3.72214572251e+24
0.001929	-0.0005	0.00252175822142	-1522.50408272	592923784.378	-2.3932822273e+14	4.92459452146e+19	-3.72214572251e+24
0.002556	0.000242	0.00225549166106	-322.662849383	-181398463.808	7.55796499417e+13	-1.47843800978e+19	1.13195395464e+24
0.002556	-0.000242	0.00225549166106	-322.662849383	-181398463.808	7.55796499417e+13	-1.47843800978e+19	1.13195395464e+24
0.003184	0.000306	0.00182407898198	195.879363955	-91582814.4114	-2.40046927325e+13	9.77216928319e+18	-9.14697855943e+23
0.003184	-0.000306	0.00182407898198	195.879363955	-91582814.4114	-2.40046927325e+13	9.77216928319e+18	-9.14697855943e+23
0.000872	0.000145	0.000866913631463	-708.192655143	162201706.536	-2.02639554658e+13	1.36100210926e+18	-2.73165276147e+22
0.000872	-0.000145	0.000866913631463	-708.192655143	162201706.536	-2.02639554658e+13	1.36100210926e+18	-2.73165276147e+22
0.000806	0.000403	0.000857009614571	-819.854140275	271670228.198	-6.44772713122e+13	9.59247263208e+18	-6.03605385584e+23
0.000806	-0.000403	0.000857009614571	-819.854140275	271670228.198	-6.44772713122e+13	9.59247263208e+18	-6.03605385584e+23
0.003184	0.000242	0.00182485397919	177.822199982	-101550436.05	-1.31342849795e+13	6.85964135896e+18	-6.61050744069e+23
0.003184	-0.000242	0.00182485397919	177.822199982	-101550436.05	-1.31342849795e+13	6.85964135896e+18	-6.61050744069e+23
0.002722	0.000242	0.0021584366023	-96.9723679588	-249012581.487	8.62868321123e+13	-1.52464422354e+19	1.08278509988e+24
0.002722	-0.000242	0.0021584366023	-96.9723679588	-249012581.487	8.62868321123e+13	-1.52464422354e+19	1.08278509988e+24
0.003184	1.6e-05	0.00182564603363	146.16997439	-112307813.382	1.05736828044e+12	2.98710799901e+18	-3.2254142008e+23
0.003184	-1.6e-05	0.00182564603363	146.16997439	-112307813.382	1.05736828044e+12	2.98710799901e+18	-3.2254142008e+23
0.002325	0.000274	0.00235782327117	-708.261716029	19164131.8291	6.68867596887e+12	-2.15227679174e+18	2.360881413e+23
0.002325	-0.000274	0.00235782327117	-708.261716029	19164131.8291	6.68867596887e+12	-2.15227679174e+18	2.360881413e+23
0.002788	1.6e-05	0.0021056188114	-97.9277209237	-191287359.252	5.64034039053e+13	-8.88792077488e+18	5.89287385632e+23
0.002788	-1.6e-05	0.0021056188114	-97.9277209237	-191287359.252	5.64034039053e+13	-8.88792077488e+18	5.89287385632e+23
0.001202	0.0005	0.00161156001394	-929.670627087	-245008847.898	2.26987152943e+14	-5.17784677438e+19	4.00306543839e+24
0.001202	-0.0005	0.00161156001394	-929.670627087	-245008847.898	2.26987152943e+14	-5.17784677438e+19	4.00306543839e+24
0.000608	0.000242	0.000485628098666	-514.450971575	233649839.16	-7.77884521129e+13	1.43066676928e+19	-1.03017163085e+24
0.000608	-0.000242	0.000485628098666	-514.450971575	233649839.16	-7.77884521129e+13	1.43066676928e+19	-1.03017163085e+24
0.001599	8.1e-05	0.0019432819359	-1117.10576706	149048238.21	-6.76949524206e+12	1.71545204247e+17	-3.35578665654e+22
0.001599	-8.1e-05	0.0019432819359	-1117.10576706	149048238.21	-6.76949524206e+12	1.71545204247e+17	-3.35578665654e+22
0.00216	0.000177	0.00233492140356	-934.352077684	153485893.859	-4.45663863852e+13	8.51896437441e+18	-6.03594606583e+23
0.00216	-0.000177	0.00233492140356	-934.352077684	153485893.859	-4.45663863852e+13	8.51896437441e+18	-6.03594606583e+23
0.000905	0.000468	0.00106827283661	-909.364237578	169420499.155	5.31852332219e+12	-6.24592447344e+18	6.45042806801e+23
0.000905	-0.000468	0.00106827283661	-909.364237578	169420499.155	5.31852332219e+12	-6.24592447344e+18	6.45042806801e+23
